date,stock_code,stock_name,strategy_name,daily_budget,daily_investment,daily_return,daily_ratio,daily_real_return_rate,daily_budget_return_rate,has_trade,base_budget_return,remaining_budget_return,base_budget_return_rate,remaining_budget_return_rate,base_budget,remaining_budget,trade_count
2024-11-01,002513.SZ,未知,倒接力31,295845.0,94561.0,10433.0,0.3196302117662965,0.03526508813736923,0.11033089751588922,True,10433.0,0.0,0.1089620898847978,0.0,95748.89772241413,200096.1022775859,5
2024-11-04,002568.SZ,未知,倒接力31,306278.0,95194.0,3242.0,0.31080913418528267,0.010585154663410366,0.03405676828371536,True,3242.0,0.0,0.03270601704967265,0.0,99125.49103965102,207152.50896034896,5
2024-11-05,603019.SH,未知,倒接力31,309520.0,68606.0,2243.9999999999927,0.22165288188162316,0.007249935383820085,0.032708509459813906,True,2243.9999999999927,0.0,0.02240085457531233,0.0,100174.74969339222,209345.25030660778,5
2024-11-06,600751.SH,未知,倒接力31,311764.0,100406.0,-4628.0,0.3220577103193441,-0.014844561912215651,-0.04609286297631616,True,-4628.0,0.0,-0.04586673605007335,0.0,100901.01015575968,210862.9898442403,5
2024-11-07,603489.SH,未知,倒接力31,307136.0,143630.0,-3294.0,0.46764299854136276,-0.010724890602208794,-0.022933927452482072,True,-2592.0,-702.0,-0.02607562484052337,-0.003379340809792937,99403.1788634974,207732.8211365026,4
2024-11-08,600536.SH,未知,倒接力31,303842.0,75852.0,5999.999999999985,0.24964290651062065,0.019747105403466227,0.0791014080050623,True,5999.999999999985,0.0,0.06101461778730092,0.0,98337.0906446746,205504.9093553254,4
2024-11-11,002992.SZ,未知,倒接力31,309842.0,66775.0,5724.999999999996,0.215513067950762,0.01847715932636633,0.08573567952077868,True,5724.999999999996,0.0,0.05709073765795643,0.0,100278.9635387052,209563.0364612948,4
2024-11-12,603009.SH,未知,倒接力31,315567.0,94062.0,-3642.0,0.2980729924231621,-0.011541130726596887,-0.038719142693117305,True,-3642.0,0.0,-0.035659792446997254,0.0,102131.83392509274,213435.16607490726,5
2024-11-13,000795.SZ,未知,倒接力31,311925.0,170328.0,-21288.0,0.5460543399855734,-0.068247174801635,-0.12498238692405242,True,-7608.0,-13680.0,-0.07536171462729994,-0.06484276392928019,100953.11707841617,210971.88292158383,3
2024-11-14,002779.SZ,未知,倒接力31,290637.0,83067.0,5043.0,0.28581013429122926,0.017351541613765627,0.06071002925349417,True,5043.0,0.0,0.053612803393378455,0.0,94063.35205039557,196573.64794960443,5
2024-11-18,600345.SH,未知,倒接力31,295680.0,90277.0,-2332.0,0.3053199404761905,-0.007886904761904762,-0.02583160716461557,True,-2332.0,0.0,-0.024368962931042758,0.0,95695.49621782829,199984.5037821717,5
2024-11-19,002501.SZ,未知,倒接力31,293348.0,147163.0,-4020.0,0.5016669621064401,-0.013703860261532377,-0.027316648885929207,True,-4020.0,0.0,-0.04234219542481462,0.0,94940.75495301506,198407.24504698493,5
2024-11-20,600292.SH,未知,倒接力31,289328.0,88688.0,1252.0,0.3065309959630592,0.004327268705413925,0.01411690420349991,True,1252.0,0.0,0.013370397368590246,0.0,93639.70011401456,195688.29988598544,5
2024-11-21,002392.SZ,未知,倒接力31,290580.0,92588.0,-826.0,0.31863170211301534,-0.0028425906807075505,-0.008921242493627683,True,-826.0,0.0,-0.008783038342352228,0.0,94044.90425790228,196535.0957420977,5
2024-11-22,002713.SZ,未知,倒接力31,289754.0,92510.0,-4309.0,0.31927082973832976,-0.014871235599853668,-0.046578748243433145,True,-4309.0,0.0,-0.04594915242568686,0.0,93777.57308949073,195976.42691050927,5
2024-11-25,603585.SH,未知,倒接力31,285445.0,88585.0,11270.0,0.31033999544570756,0.03948221198479567,0.12722244172263927,True,11270.0,0.0,0.12199216160696884,0.0,92382.98470609442,193062.01529390557,5
2024-12-02,003021.SZ,未知,倒接力31,296715.0,79220.0,1239.999999999989,0.2669902094602565,0.004179094417201655,0.015652612976520944,True,1239.999999999989,0.0,0.012912568366493056,0.0,96030.46929204857,200684.53070795143,5
2024-12-03,600635.SH,未知,倒接力31,297955.0,95161.0,-2706.0,0.3193804433555403,-0.009081908341863704,-0.02843601895734597,True,-2706.0,0.0,-0.028061285689033037,0.0,96431.78969014823,201523.21030985177,5
2024-12-04,603669.SH,未知,倒接力31,295249.0,37825.0,6075.0,0.1281122035976413,0.020575852924141994,0.16060806345009915,True,6075.0,0.0,0.0635752823598073,0.0,95556.00501494043,199692.99498505957,2
2024-12-05,000903.SZ,未知,倒接力31,301324.0,96653.0,18967.000000000004,0.3207610412711898,0.06294553371122115,0.19623808883324886,True,18967.000000000004,0.0,0.19448914675533563,0.0,97522.15132014641,203801.8486798536,5
2024-12-06,600178.SH,未知,倒接力31,320291.0,100890.0,2760.0,0.31499480160229293,0.008617163766699657,0.02735652691049658,True,2760.0,0.0,0.026625317629766058,0.0,103660.7351836595,216630.2648163405,5
2024-12-09,002403.SZ,未知,倒接力31,323051.0,98220.0,27180.0,0.30403868119894384,0.08413532228657394,0.2767257177764203,True,27180.0,0.0,0.2599613678481508,0.0,104553.99671491358,218497.00328508642,5
2024-12-11,603015.SH,未知,倒接力31,350231.0,110008.0,-8872.0,0.31410126459393944,-0.025331852405983478,-0.08064868009599302,True,-8872.0,0.0,-0.0782703723313341,0.0,113350.68092487223,236880.31907512777,4
2024-12-12,002495.SZ,未知,倒接力31,341359.0,109726.0,846.0,0.3214387199400045,0.002478329266256346,0.00771011428467273,True,846.0,0.0,0.007657543211632937,0.0,110479.29820556563,230879.70179443437,4
2024-12-13,605388.SH,未知,倒接力31,342205.0,108654.0,-5474.0,0.3175114332052425,-0.01599625955202291,-0.05038010565648757,True,-5474.0,0.0,-0.049425252088937555,0.0,110753.10228362396,231451.89771637606,5
2024-12-16,002402.SZ,未知,倒接力31,336731.0,104502.0,-6534.0,0.3103426770923972,-0.01940421285833499,-0.06252511913647586,True,-6534.0,0.0,-0.059955148201463554,0.0,108981.46691330336,227749.53308669664,5
2024-12-17,002529.SZ,未知,倒接力31,330197.0,155357.0,-9657.000000000011,0.4704979148811164,-0.02924617728204681,-0.06216005715867332,True,-8014.000000000004,-1643.0000000000073,-0.07499057190646863,-0.007356818556851162,106866.76733170403,223330.23266829597,6
2024-12-18,002181.SZ,未知,倒接力31,320540.0,41170.0,5382.0,0.12843950832969364,0.016790416172708555,0.13072625698324022,True,5382.0,0.0,0.051879037678489524,0.0,103741.32290876177,216798.67709123823,2
2024-12-19,000788.SZ,未知,倒接力31,325922.0,103784.0,-5720.0,0.3184320174765741,-0.017550211400273685,-0.055114468511523934,True,-5720.0,0.0,-0.05422665341554658,0.0,105483.18289470722,220438.81710529278,5
2024-12-20,603629.SH,未知,倒接力31,320202.0,100630.0,8820.0,0.31427036683093795,0.027545112147956602,0.08764781874192587,True,8820.0,0.0,0.08510890357231317,0.0,103631.93073573138,216570.06926426862,5
2024-12-23,002045.SZ,未知,倒接力31,329022.0,101634.0,-3848.9999999999964,0.3088972773857067,-0.011698305888360037,-0.037871184839718956,True,-3848.9999999999964,0.0,-0.03614543235343906,0.0,106486.48388995638,222535.51611004362,5
2024-12-24,603759.SH,未知,倒接力31,325173.0,103176.0,-3456.0,0.31729571643402127,-0.010628188687252632,-0.03349616189811584,True,-3456.0,0.0,-0.03283898360162738,0.0,105240.77242843574,219932.22757156426,5
2024-12-25,603719.SH,未知,倒接力31,321717.0,100737.0,208.0,0.3131230242728858,0.0006465309573320652,0.0020647825525874305,True,208.0,0.0,0.0019976517288629756,0.0,104122.2536414741,217594.74635852588,5
2024-12-26,603711.SH,未知,倒接力31,321925.0,38200.0,-620.0,0.11866117884600451,-0.0019259144210608062,-0.016230366492146597,True,-620.0,0.0,-0.005950691500914841,0.0,104189.5719018005,217735.42809819948,2
2024-12-27,603236.SH,未知,倒接力31,321305.0,79578.0,-1258.0000000000036,0.24767121582297194,-0.003915282986570404,-0.015808389253311263,True,-1258.0000000000036,0.0,-0.012097443654338461,0.0,103988.91170275067,217316.08829724934,5
2024-12-30,001258.SZ,未知,倒接力31,320047.0,102480.0,-4200.0,0.32020297018875354,-0.013123072548719406,-0.040983606557377046,True,-4200.0,0.0,-0.040547677211192075,0.0,103581.76568596893,216465.23431403108,5
